35002 Q0 39397 17 0.4848259389400482 prompt2
35002 Q0 16897 18 0.4685879349708557 prompt2
35002 Q0 108881 19 0.45563122630119324 prompt2
35002 Q0 168853 20 0.45444291830062866 prompt2
35002 Q0 119337 21 0.44398024678230286 prompt2
35002 Q0 128636 22 0.4385318458080292 prompt2
35002 Q0 18798 23 0.4287775456905365 prompt2
35002 Q0 3386 24 0.4235779047012329 prompt2
35002 Q0 172862 25 0.41583436727523804 prompt2
35002 Q0 3362 26 0.41537392139434814 prompt2
35002 Q0 16900 27 0.4152863323688507 prompt2
35002 Q0 172850 28 0.4146958589553833 prompt2
35002 Q0 39952 29 0.41246727108955383 prompt2
35002 Q0 145415 30 0.40908995270729065 prompt2
35002 Q0 3374 31 0.40414559841156006 prompt2
35002 Q0 123985 32 0.39740103483200073 prompt2
35002 Q0 108491 33 0.39685285091400146 prompt2
35002 Q0 94906 34 0.39606785774230957 prompt2
35002 Q0 93490 35 0.3944694697856903 prompt2
35002 Q0 98734 36 0.39294785261154175 prompt2
35002 Q0 23929 37 0.39221230149269104 prompt2
35002 Q0 25749 38 0.3918432593345642 prompt2
35002 Q0 59135 39 0.391719251871109 prompt2
35002 Q0 23120 40 0.3904772698879242 prompt2
35002 Q0 126750 41 0.38900938630104065 prompt2
35002 Q0 7202 42 0.38678261637687683 prompt2
35002 Q0 43097 43 0.3867185115814209 prompt2
35002 Q0 60207 44 0.3808745741844177 prompt2
35002 Q0 154045 45 0.3738798499107361 prompt2
35002 Q0 18739 46 0.37144598364830017 prompt2
35002 Q0 186224 47 0.370013028383255 prompt2
35002 Q0 48324 48 0.36956629157066345 prompt2
35002 Q0 71381 49 0.36946943402290344 prompt2
35002 Q0 97876 50 0.36860528588294983 prompt2
35002 Q0 3360 51 0.368417888879776 prompt2
35002 Q0 61907 52 0.3680940568447113 prompt2
35002 Q0 129675 53 0.36733952164649963 prompt2
35002 Q0 69665 54 0.36655333638191223 prompt2
35002 Q0 113254 55 0.36424025893211365 prompt2
35002 Q0 85711 56 0.36375531554222107 prompt2
35002 Q0 58060 57 0.36314132809638977 prompt2
35002 Q0 53563 58 0.3631073534488678 prompt2
35002 Q0 93464 59 0.3627784550189972 prompt2
35002 Q0 178335 60 0.36201217770576477 prompt2
35002 Q0 121943 61 0.361581951379776 prompt2
35002 Q0 38183 62 0.36096006631851196 prompt2
35002 Q0 115369 63 0.36074450612068176 prompt2
35002 Q0 93489 64 0.35754910111427307 prompt2
35002 Q0 91675 65 0.3565003573894501 prompt2
35002 Q0 5225 66 0.35478606820106506 prompt2
35002 Q0 134622 67 0.35474860668182373 prompt2
35002 Q0 92427 68 0.35365912318229675 prompt2
35002 Q0 40350 69 0.3533259630203247 prompt2
35002 Q0 133355 70 0.353285551071167 prompt2
35002 Q0 25424 71 0.3522743880748749 prompt2
35002 Q0 13794 72 0.35130229592323303 prompt2
35002 Q0 88768 73 0.3505415916442871 prompt2
35002 Q0 59121 74 0.35049936175346375 prompt2
35002 Q0 115689 75 0.35032519698143005 prompt2
35002 Q0 93505 76 0.34745582938194275 prompt2
35002 Q0 30328 77 0.34686005115509033 prompt2
35002 Q0 76499 78 0.3464197516441345 prompt2
35002 Q0 52496 79 0.3433898985385895 prompt2
35002 Q0 172499 80 0.3432817757129669 prompt2
35002 Q0 80308 81 0.34250256419181824 prompt2
35002 Q0 123022 82 0.34178853034973145 prompt2
35002 Q0 51210 83 0.3415931463241577 prompt2
35002 Q0 159419 84 0.3415033221244812 prompt2
35002 Q0 62510 85 0.34106341004371643 prompt2
35002 Q0 163984 86 0.34038257598876953 prompt2
35002 Q0 99632 87 0.3387362062931061 prompt2
35002 Q0 156840 88 0.33846479654312134 prompt2
35002 Q0 22814 89 0.3380880057811737 prompt2
35002 Q0 40603 90 0.33757561445236206 prompt2
35002 Q0 25413 91 0.33752381801605225 prompt2
35002 Q0 107105 92 0.3369753658771515 prompt2
35002 Q0 143914 93 0.3368944525718689 prompt2
35002 Q0 26665 94 0.33666571974754333 prompt2
35002 Q0 125890 95 0.3364826738834381 prompt2
35002 Q0 62645 96 0.33511045575141907 prompt2
35002 Q0 71385 97 0.3350440561771393 prompt2
35002 Q0 35672 98 0.3347322642803192 prompt2
35002 Q0 22031 99 0.3346589207649231 prompt2
35002 Q0 22678 100 0.33463189005851746 prompt2
3507 Q0 44240 1 0.8233097791671753 prompt2
3507 Q0 80668 2 0.8161491751670837 prompt2
3507 Q0 82407 3 0.756619393825531 prompt2
3507 Q0 3531 4 0.729646623134613 prompt2
3507 Q0 22060 5 0.6842105984687805 prompt2
3507 Q0 5258 6 0.6837414503097534 prompt2
3507 Q0 2703 7 0.6824914216995239 prompt2
3507 Q0 130968 8 0.6715310215950012 prompt2
3507 Q0 73666 9 0.6643596887588501 prompt2
3507 Q0 144843 10 0.6593562960624695 prompt2
3507 Q0 13132 11 0.6462303996086121 prompt2
3507 Q0 53641 12 0.638140857219696 prompt2
3507 Q0 64919 13 0.6351523995399475 prompt2
3507 Q0 66862 14 0.631453275680542 prompt2
3507 Q0 45323 15 0.6312552690505981 prompt2
3507 Q0 59965 16 0.6238040924072266 prompt2
3507 Q0 108955 17 0.6180532574653625 prompt2
3507 Q0 6944 18 0.615481436252594 prompt2
3507 Q0 111242 19 0.614189088344574 prompt2
3507 Q0 107629 20 0.6124185919761658 prompt2
3507 Q0 80260 21 0.6106545925140381 prompt2
3507 Q0 14072 22 0.6104851365089417 prompt2
3507 Q0 147883 23 0.6042349934577942 prompt2
3507 Q0 118037 24 0.604030191898346 prompt2
3507 Q0 80495 25 0.6028352975845337 prompt2
3507 Q0 27597 26 0.6013933420181274 prompt2
3507 Q0 118182 27 0.5999743342399597 prompt2
3507 Q0 64176 28 0.5994798541069031 prompt2
3507 Q0 67261 29 0.5994217991828918 prompt2
3507 Q0 34874 30 0.59614098072052 prompt2
3507 Q0 86612 31 0.5909017324447632 prompt2
3507 Q0 144352 32 0.5908656120300293 prompt2
3507 Q0 34774 33 0.5907010436058044 prompt2
3507 Q0 63787 34 0.5882306098937988 prompt2
3507 Q0 158690 35 0.5872823596000671 prompt2
3507 Q0 22061 36 0.5822502970695496 prompt2
3507 Q0 25777 37 0.5785582661628723 prompt2
3507 Q0 172361 38 0.573657751083374 prompt2
3507 Q0 60899 39 0.57282954454422 prompt2
3507 Q0 45892 40 0.5727942585945129 prompt2
3507 Q0 4336 41 0.5710858106613159 prompt2
3507 Q0 38178 42 0.5709832310676575 prompt2
3507 Q0 18205 43 0.57064288854599 prompt2
3507 Q0 130302 44 0.5683310627937317 prompt2
3507 Q0 64869 45 0.566363513469696 prompt2
3507 Q0 179389 46 0.5652690529823303 prompt2
3507 Q0 3299 47 0.564091145992279 prompt2
3507 Q0 65644 48 0.5633549094200134 prompt2
3507 Q0 23866 49 0.5631575584411621 prompt2
3507 Q0 43056 50 0.5626557469367981 prompt2
3507 Q0 82128 51 0.560584306716919 prompt2
3507 Q0 141914 52 0.5598448514938354 prompt2
3507 Q0 122421 53 0.559673547744751 prompt2
3507 Q0 118072 54 0.5546005368232727 prompt2
3507 Q0 153755 55 0.5475286841392517 prompt2
3507 Q0 61155 56 0.5471150279045105 prompt2
3507 Q0 66724 57 0.546750545501709 prompt2
3507 Q0 130094 58 0.546746551990509 prompt2
3507 Q0 50996 59 0.5461057424545288 prompt2
3507 Q0 134680 60 0.5456783771514893 prompt2
3507 Q0 46918 61 0.5456612706184387 prompt2
3507 Q0 142015 62 0.5447798371315002 prompt2
3507 Q0 149945 63 0.5447536110877991 prompt2
3507 Q0 44241 64 0.5430957674980164 prompt2
3507 Q0 135329 65 0.5427954196929932 prompt2
3507 Q0 179020 66 0.5418784022331238 prompt2
3507 Q0 17167 67 0.541272759437561 prompt2
3507 Q0 71799 68 0.5407674312591553 prompt2
3507 Q0 42590 69 0.5389139652252197 prompt2
3507 Q0 126816 70 0.5366214513778687 prompt2
3507 Q0 83252 71 0.5351181626319885 prompt2
3507 Q0 119701 72 0.5349059104919434 prompt2
3507 Q0 62331 73 0.5331563353538513 prompt2
3507 Q0 74120 74 0.5331389904022217 prompt2
3507 Q0 216 75 0.5328158736228943 prompt2
3507 Q0 3420 76 0.5326703190803528 prompt2
3507 Q0 67285 77 0.5324254631996155 prompt2
3507 Q0 144721 78 0.531368613243103 prompt2
3507 Q0 114977 79 0.5295842289924622 prompt2
3507 Q0 152648 80 0.529536247253418 prompt2
3507 Q0 183104 81 0.5282145142555237 prompt2
3507 Q0 107289 82 0.5274498462677002 prompt2
3507 Q0 10212 83 0.5269519090652466 prompt2
3507 Q0 66477 84 0.526592493057251 prompt2
3507 Q0 185577 85 0.5259026885032654 prompt2
3507 Q0 95820 86 0.5255956053733826 prompt2
3507 Q0 72965 87 0.525507390499115 prompt2
3507 Q0 6292 88 0.5242751240730286 prompt2
3507 Q0 23859 89 0.5241002440452576 prompt2
3507 Q0 106939 90 0.5217898488044739 prompt2
3507 Q0 104229 91 0.5211947560310364 prompt2
3507 Q0 173602 92 0.5207045674324036 prompt2
3507 Q0 62646 93 0.5196823477745056 prompt2
3507 Q0 98142 94 0.5188595056533813 prompt2
3507 Q0 66100 95 0.5186270475387573 prompt2
3507 Q0 3234 96 0.5170394778251648 prompt2
3507 Q0 5276 97 0.5160844326019287 prompt2
3507 Q0 114300 98 0.507438600063324 prompt2
3507 Q0 85417 99 0.5074167251586914 prompt2
3507 Q0 62336 100 0.5071328282356262 prompt2
36268 Q0 36273 1 0.6933941841125488 prompt2
36268 Q0 36269 2 0.6848655343055725 prompt2
36268 Q0 58215 3 0.6727115511894226 prompt2
36268 Q0 122529 4 0.6661459803581238 prompt2
36268 Q0 166459 5 0.6097681522369385 prompt2
36268 Q0 73905 6 0.6067752838134766 prompt2
36268 Q0 73912 7 0.5845451951026917 prompt2
36268 Q0 34070 8 0.5792509317398071 prompt2
36268 Q0 188267 9 0.578873336315155 prompt2
36268 Q0 134471 10 0.5770440101623535 prompt2
36268 Q0 58266 11 0.5764651894569397 prompt2
36268 Q0 36310 12 0.5749764442443848 prompt2
36268 Q0 156790 13 0.5639727115631104 prompt2
36268 Q0 58199 14 0.5594491958618164 prompt2
36268 Q0 122535 15 0.558931291103363 prompt2
36268 Q0 4923 16 0.5441004037857056 prompt2
36268 Q0 169168 17 0.5383132100105286 prompt2
36268 Q0 26085 18 0.5379372835159302 prompt2
36268 Q0 104412 19 0.5371358394622803 prompt2
36268 Q0 58288 20 0.5356762409210205 prompt2
36268 Q0 36339 21 0.5352087616920471 prompt2
36268 Q0 172868 22 0.5266631841659546 prompt2
36268 Q0 139996 23 0.5264240503311157 prompt2
36268 Q0 24390 24 0.5261994004249573 prompt2
36268 Q0 184743 25 0.525870144367218 prompt2
36268 Q0 163125 26 0.5248436331748962 prompt2
36268 Q0 112444 27 0.5208240151405334 prompt2
36268 Q0 112428 28 0.5202222466468811 prompt2
36268 Q0 6641 29 0.5186712741851807 prompt2
36268 Q0 161828 30 0.5159916281700134 prompt2
36268 Q0 71234 31 0.5133829712867737 prompt2
36268 Q0 79819 32 0.5129395723342896 prompt2
36268 Q0 122548 33 0.5110251903533936 prompt2
36268 Q0 36282 34 0.510752260684967 prompt2
36268 Q0 134793 35 0.5094476342201233 prompt2
36268 Q0 77384 36 0.507017195224762 prompt2
36268 Q0 73917 37 0.5067529082298279 prompt2
36268 Q0 10276 38 0.5065611600875854 prompt2
36268 Q0 26827 39 0.5057119727134705 prompt2
36268 Q0 26088 40 0.5051793456077576 prompt2
36268 Q0 83008 41 0.5050987005233765 prompt2
36268 Q0 86557 42 0.5036472082138062 prompt2
36268 Q0 73907 43 0.5027271509170532 prompt2
36268 Q0 60399 44 0.5025824308395386 prompt2
36268 Q0 7415 45 0.5023418664932251 prompt2
36268 Q0 16353 46 0.502225935459137 prompt2
36268 Q0 183081 47 0.5021670460700989 prompt2
36268 Q0 163126 48 0.501264214515686 prompt2
36268 Q0 6305 49 0.5008562207221985 prompt2
36268 Q0 112974 50 0.500329315662384 prompt2
36268 Q0 86547 51 0.4998095631599426 prompt2
36268 Q0 132049 52 0.4967123568058014 prompt2
36268 Q0 178257 53 0.495651513338089 prompt2
36268 Q0 964 54 0.49525120854377747 prompt2
36268 Q0 125720 55 0.49455738067626953 prompt2
36268 Q0 58246 56 0.49452176690101624 prompt2
36268 Q0 41772 57 0.4921979010105133 prompt2
36268 Q0 8500 58 0.4916408658027649 prompt2
36268 Q0 106008 59 0.49134328961372375 prompt2
36268 Q0 68515 60 0.49035999178886414 prompt2
36268 Q0 77130 61 0.48973605036735535 prompt2
36268 Q0 93647 62 0.4893287420272827 prompt2
36268 Q0 168895 63 0.48787981271743774 prompt2
36268 Q0 169216 64 0.48770153522491455 prompt2
36268 Q0 122710 65 0.48690515756607056 prompt2
36268 Q0 49581 66 0.4858856797218323 prompt2
36268 Q0 143772 67 0.4858647882938385 prompt2
36268 Q0 19975 68 0.4822797179222107 prompt2
36268 Q0 73559 69 0.4818117320537567 prompt2
36268 Q0 1681 70 0.4796532094478607 prompt2
36268 Q0 16044 71 0.4788905382156372 prompt2
36268 Q0 91465 72 0.4780076742172241 prompt2
36268 Q0 71222 73 0.4772411286830902 prompt2
36268 Q0 169217 74 0.47720327973365784 prompt2
36268 Q0 34968 75 0.47567018866539 prompt2
36268 Q0 113831 76 0.47528472542762756 prompt2
36268 Q0 22998 77 0.4751119911670685 prompt2
36268 Q0 133480 78 0.47504571080207825 prompt2
36268 Q0 104771 79 0.4740195870399475 prompt2
36268 Q0 131614 80 0.473833829164505 prompt2
36268 Q0 156904 81 0.4726502299308777 prompt2
36268 Q0 7945 82 0.47247928380966187 prompt2
36268 Q0 188287 83 0.4716789722442627 prompt2
36268 Q0 73510 84 0.4702919125556946 prompt2
36268 Q0 27304 85 0.4699513018131256 prompt2
36268 Q0 113057 86 0.46962541341781616 prompt2
36268 Q0 104733 87 0.4692210257053375 prompt2
36268 Q0 116808 88 0.46872004866600037 prompt2
36268 Q0 58198 89 0.4681030213832855 prompt2
36268 Q0 88561 90 0.4676237404346466 prompt2
36268 Q0 12742 91 0.46597984433174133 prompt2
36268 Q0 82022 92 0.4656867980957031 prompt2
36268 Q0 58203 93 0.4655907154083252 prompt2
36268 Q0 185523 94 0.46387627720832825 prompt2
36268 Q0 64569 95 0.46384182572364807 prompt2
36268 Q0 183829 96 0.46319594979286194 prompt2
36268 Q0 104775 97 0.4621123969554901 prompt2
36268 Q0 42327 98 0.4620319902896881 prompt2
36268 Q0 123423 99 0.46168726682662964 prompt2
36268 Q0 1290 100 0.46130916476249695 prompt2
36572 Q0 91840 1 0.7621741890907288 prompt2
36572 Q0 36637 2 0.7301418781280518 prompt2
36572 Q0 36574 3 0.7238073945045471 prompt2
36572 Q0 48043 4 0.7008481025695801 prompt2
36572 Q0 49672 5 0.6754427552223206 prompt2
36572 Q0 90645 6 0.6660823225975037 prompt2
36572 Q0 43123 7 0.6616562008857727 prompt2
36572 Q0 53991 8 0.6481917500495911 prompt2
36572 Q0 100710 9 0.6151912808418274 prompt2
36572 Q0 738 10 0.5931942462921143 prompt2
36572 Q0 40367 11 0.5913605690002441 prompt2
36572 Q0 153243 12 0.5805252194404602 prompt2
36572 Q0 40296 13 0.5742618441581726 prompt2
36572 Q0 30425 14 0.5703374147415161 prompt2
36572 Q0 171555 15 0.5632837414741516 prompt2
36572 Q0 56951 16 0.550171971321106 prompt2
36572 Q0 90653 17 0.5420892238616943 prompt2
36572 Q0 10675 18 0.5401308536529541 prompt2
36572 Q0 33806 19 0.5382996201515198 prompt2
36572 Q0 114954 20 0.5377134680747986 prompt2
36572 Q0 171547 21 0.5355314016342163 prompt2
36572 Q0 114902 22 0.5234256982803345 prompt2
36572 Q0 30445 23 0.5234150886535645 prompt2
36572 Q0 151772 24 0.5226293206214905 prompt2
36572 Q0 25665 25 0.5218014121055603 prompt2
36572 Q0 166542 26 0.5205150246620178 prompt2
36572 Q0 89359 27 0.5195756554603577 prompt2
36572 Q0 40146 28 0.5152142643928528 prompt2
36572 Q0 36607 29 0.5141814351081848 prompt2
36572 Q0 114943 30 0.5134674906730652 prompt2
36572 Q0 134523 31 0.5109844207763672 prompt2
36572 Q0 83052 32 0.5102257132530212 prompt2
36572 Q0 40155 33 0.5095665454864502 prompt2
36572 Q0 62760 34 0.5053901076316833 prompt2
36572 Q0 53977 35 0.50490802526474 prompt2
36572 Q0 63904 36 0.5035820007324219 prompt2
36572 Q0 91074 37 0.5034176111221313 prompt2
36572 Q0 108762 38 0.5019357800483704 prompt2
36572 Q0 94950 39 0.4986497759819031 prompt2
36572 Q0 77682 40 0.49632030725479126 prompt2
36572 Q0 36573 41 0.49601858854293823 prompt2
36572 Q0 174074 42 0.4951712489128113 prompt2
36572 Q0 37294 43 0.4926845133304596 prompt2
36572 Q0 111311 44 0.4926472008228302 prompt2
36572 Q0 161959 45 0.492353230714798 prompt2
36572 Q0 110737 46 0.4863207936286926 prompt2
36572 Q0 144107 47 0.48478326201438904 prompt2
36572 Q0 30474 48 0.4831913709640503 prompt2
36572 Q0 73748 49 0.48092949390411377 prompt2
36572 Q0 37869 50 0.480313241481781 prompt2
36572 Q0 56060 51 0.4801807999610901 prompt2
36572 Q0 9574 52 0.47986963391304016 prompt2
36572 Q0 14013 53 0.477733850479126 prompt2
36572 Q0 73764 54 0.47620540857315063 prompt2
36572 Q0 159670 55 0.47619545459747314 prompt2
36572 Q0 115565 56 0.476108580827713 prompt2
36572 Q0 178594 57 0.4758055806159973 prompt2
36572 Q0 184731 58 0.47500890493392944 prompt2
36572 Q0 30469 59 0.47406005859375 prompt2
36572 Q0 83668 60 0.47260206937789917 prompt2
36572 Q0 100373 61 0.4725450277328491 prompt2
36572 Q0 40670 62 0.4721635580062866 prompt2
36572 Q0 89330 63 0.4708630442619324 prompt2
36572 Q0 7125 64 0.4707495868206024 prompt2
36572 Q0 40145 65 0.46976956725120544 prompt2
36572 Q0 40165 66 0.4683491885662079 prompt2
36572 Q0 110779 67 0.46505308151245117 prompt2
36572 Q0 70858 68 0.46325182914733887 prompt2
36572 Q0 111259 69 0.4631716310977936 prompt2
36572 Q0 139652 70 0.46242189407348633 prompt2
36572 Q0 81313 71 0.4603450298309326 prompt2
36572 Q0 20813 72 0.46026355028152466 prompt2
36572 Q0 103721 73 0.46015283465385437 prompt2
36572 Q0 82683 74 0.45904260873794556 prompt2
36572 Q0 178603 75 0.45765000581741333 prompt2
36572 Q0 23241 76 0.45690858364105225 prompt2
36572 Q0 142382 77 0.4564077854156494 prompt2
36572 Q0 45532 78 0.4556199908256531 prompt2
36572 Q0 73809 79 0.45522645115852356 prompt2
36572 Q0 162496 80 0.4551048278808594 prompt2
36572 Q0 41760 81 0.4548698365688324 prompt2
36572 Q0 115129 82 0.4536105990409851 prompt2
36572 Q0 125232 83 0.45305877923965454 prompt2
36572 Q0 9205 84 0.4529193937778473 prompt2
36572 Q0 106420 85 0.45221948623657227 prompt2
36572 Q0 33717 86 0.45214757323265076 prompt2
36572 Q0 125142 87 0.4520165026187897 prompt2
36572 Q0 73787 88 0.4505382776260376 prompt2
36572 Q0 42755 89 0.4499090313911438 prompt2
36572 Q0 157216 90 0.44989848136901855 prompt2
36572 Q0 53984 91 0.4495847225189209 prompt2
36572 Q0 158386 92 0.44883498549461365 prompt2
36572 Q0 83657 93 0.4485287368297577 prompt2
36572 Q0 24606 94 0.44846898317337036 prompt2
36572 Q0 35671 95 0.44819343090057373 prompt2
36572 Q0 41752 96 0.4464961290359497 prompt2
36572 Q0 123633 97 0.44476115703582764 prompt2
36572 Q0 183194 98 0.4432476758956909 prompt2
36572 Q0 145091 99 0.44303879141807556 prompt2
36572 Q0 103988 100 0.4428967833518982 prompt2
3666 Q0 99012 1 0.8831399083137512 prompt2
3666 Q0 3668 2 0.8428530097007751 prompt2
3666 Q0 3669 3 0.7557090520858765 prompt2
3666 Q0 182013 4 0.7502155303955078 prompt2
3666 Q0 87590 5 0.7201610803604126 prompt2
3666 Q0 24015 6 0.5747776031494141 prompt2
3666 Q0 72926 7 0.5565672516822815 prompt2
3666 Q0 25947 8 0.5486387014389038 prompt2
3666 Q0 72527 9 0.5253183245658875 prompt2
3666 Q0 174600 10 0.5247803330421448 prompt2
3666 Q0 132281 11 0.5231531262397766 prompt2
3666 Q0 793 12 0.522445797920227 prompt2
3666 Q0 113216 13 0.5208184719085693 prompt2
3666 Q0 13949 14 0.5206900835037231 prompt2
3666 Q0 27467 15 0.5179014801979065 prompt2
3666 Q0 78512 16 0.507643461227417 prompt2
3666 Q0 2118 17 0.5067496299743652 prompt2
3666 Q0 47090 18 0.5009641647338867 prompt2
3666 Q0 86754 19 0.4952894449234009 prompt2
3666 Q0 102068 20 0.4868651032447815 prompt2
3666 Q0 593 21 0.4857405722141266 prompt2
3666 Q0 9232 22 0.4847310185432434 prompt2
3666 Q0 17254 23 0.4783132076263428 prompt2
3666 Q0 116685 24 0.47691887617111206 prompt2
3666 Q0 125583 25 0.47301045060157776 prompt2
3666 Q0 145195 26 0.4726417064666748 prompt2
3666 Q0 3667 27 0.47156110405921936 prompt2
3666 Q0 154643 28 0.4715501666069031 prompt2
3666 Q0 132270 29 0.4703086316585541 prompt2
3666 Q0 104027 30 0.46644678711891174 prompt2
3666 Q0 52810 31 0.4658351540565491 prompt2
3666 Q0 166385 32 0.4620813727378845 prompt2
3666 Q0 71673 33 0.4617186188697815 prompt2
3666 Q0 60332 34 0.45759162306785583 prompt2
3666 Q0 76958 35 0.4569990932941437 prompt2
3666 Q0 4927 36 0.45460373163223267 prompt2
3666 Q0 78510 37 0.45236214995384216 prompt2
3666 Q0 8406 38 0.4520629644393921 prompt2
3666 Q0 111803 39 0.45087534189224243 prompt2
3666 Q0 76904 40 0.449695348739624 prompt2
3666 Q0 96445 41 0.44957423210144043 prompt2
3666 Q0 118923 42 0.4494571387767792 prompt2
3666 Q0 121474 43 0.4485337436199188 prompt2
3666 Q0 121889 44 0.4466506838798523 prompt2
3666 Q0 72928 45 0.4449642598628998 prompt2
3666 Q0 10586 46 0.44470101594924927 prompt2
3666 Q0 147856 47 0.44304975867271423 prompt2
3666 Q0 23501 48 0.44242405891418457 prompt2
3666 Q0 144480 49 0.44067201018333435 prompt2
3666 Q0 94115 50 0.43995654582977295 prompt2
3666 Q0 186205 51 0.4372229278087616 prompt2
3666 Q0 172608 52 0.43651139736175537 prompt2
3666 Q0 76957 53 0.43342864513397217 prompt2
3666 Q0 20775 54 0.430993914604187 prompt2
3666 Q0 106880 55 0.4303629398345947 prompt2
3666 Q0 104345 56 0.42961961030960083 prompt2
3666 Q0 13358 57 0.4292845129966736 prompt2
3666 Q0 122044 58 0.4283263683319092 prompt2
3666 Q0 6508 59 0.42822161316871643 prompt2
3666 Q0 17355 60 0.4240299165248871 prompt2
3666 Q0 16461 61 0.4219297766685486 prompt2
3666 Q0 77935 62 0.4213932752609253 prompt2
3666 Q0 60922 63 0.42115432024002075 prompt2
3666 Q0 10592 64 0.4199981987476349 prompt2
3666 Q0 51758 65 0.4163801074028015 prompt2
3666 Q0 71611 66 0.41550204157829285 prompt2
3666 Q0 1471 67 0.4150477349758148 prompt2
3666 Q0 110604 68 0.41397398710250854 prompt2
3666 Q0 139615 69 0.4120803773403168 prompt2
3666 Q0 22240 70 0.4109283983707428 prompt2
3666 Q0 5968 71 0.4087761640548706 prompt2
3666 Q0 2165 72 0.4086191952228546 prompt2
3666 Q0 92726 73 0.40810155868530273 prompt2
3666 Q0 2783 74 0.4071659743785858 prompt2
3666 Q0 188224 75 0.4060564935207367 prompt2
3666 Q0 13428 76 0.4054914116859436 prompt2
3666 Q0 60624 77 0.40544581413269043 prompt2
3666 Q0 9235 78 0.40538033843040466 prompt2
3666 Q0 3451 79 0.40462204813957214 prompt2
